"img_file_name"	"img_rank"	"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_label"	"object_width"	"object_height"	"object_bx"	"object_by"	"object_circ."	"object_area_exc"	"object_area"	"object_%area"	"object_major"	"object_minor"	"object_y"	"object_x"	"object_convex_area"	"object_perim."	"object_elongation"	"object_perimareaexc"	"object_perimmajor"	"object_circex"	"object_angle"	"object_bounding_box_area"	"object_eccentricity"	"object_equivalent_diameter"	"object_euler_number"	"object_extent"	"object_local_centroid_col"	"object_local_centroid_row"	"object_solidity"	"object_meanhue"	"object_meansaturation"	"object_meanvalue"	"object_stdhue"	"object_stdsaturation"	"object_stdvalue"	"object_date_end"	"object_time_end"	"object_lat_end"	"object_lon_end"	"sample_id"	"sample_dataportal_descriptor"	"sample_project"	"sample_ship"	"sample_operator"	"sample_sampling_gear"	"sample_concentrated_sample_volume"	"sample_dilution_factor"	"sample_gear_net_opening"	"sample_total_volume"	"sample_uuid"	"process_id"	"process_pixel"	"process_source"	"process_commit"	"process_datetime"	"process_uuid"	"process_1st_operation"	"process_2nd_operation"	"process_3rd_operation"	"process_4th_operation"	"process_5th_operation"	"process_6th_operation"	"process_7th_operation"	"acq_id"	"acq_instrument"	"acq_instrument_id"	"acq_celltype"	"acq_minimum_mesh"	"acq_maximum_mesh"	"acq_volume"	"acq_imaged_volume"	"acq_magnification"	"acq_fnumber_objective"	"acq_camera"	"acq_nb_frame"	"acq_software"	"acq_local_datetime"	"acq_camera_resolution"	"acq_camera_iso"	"acq_camera_shutter_speed"	"acq_uuid"	"objid"	"processid_internal"	"acq_id_internal"	"sample_id_internal"	"classif_id"	"classif_who"	"classif_auto_id"	"classif_auto_name"	"classif_auto_score"	"classif_auto_when"	"object_random_value"	"object_sunpos"	"sample_lat"	"sample_long"
"Tripos muelleri/10_37_23_552121_0.jpg"	205	"10_37_23_552121_0"	59.6635	10.6256	"2023-07-05"	"19:07:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-08-08"	"13:38:57"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	204.0	318.0	77.0	3180.0	210.0	0.12853432561008807	8804.0	8804.0	0.0	277.4485094228044	72.49520304267439	248.26522035438438	3317.5690595184005	15680.0	927.7594513539337	3.827129213769965	0.10537931069444954	3.3438977678561574	0.12853432561008807	172.18583332798335	24486.0	0.9652596807613496	105.87540295955607	1.0	0.35955239728824634	137.56905951840073	38.26522035438437	0.5614795918367347	69.91696955929123	86.49273057701045	171.20786006360746	58.15373715436579	64.23631205416068	62.90495308904814	"20230705"	"1907"	"59.6635"	"10.6256"	"POICE_3_Coast"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"60"	"1"	"28"	"320"	"9d59d682-3042-11e9-a2b1-00009975a89a"	"POICE_POICE_3_Coast_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:15:21.237673"	"6f6f942e-3041-11e9-92e5-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:23:47"	"4056x3040"	"100"	"1"	"9d59ae00-3042-11e9-a7c3-00009975a89a"	708875360	2000756	2000756	596562	92614	1465	92614	"temporary"	0.31455279233440575	"2023-08-08 09:57:26.127419"	-1372064711	" "	59.6635	10.6256
"Tripos muelleri/10_37_48_507148_0.jpg"	212	"10_37_48_507148_0"	59.6635	10.6256	"2023-07-05"	"19:07:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-28"	"13:16:37"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	211.0	128.0	154.0	3928.0	390.0	0.3695683742361149	11941.0	11941.0	0.0	141.7926513910054	123.16330607241753	470.51620467297545	3992.8837618289926	15359.0	637.2031021678297	1.1512572690086298	0.05336262475235153	4.4939078006989766	0.3695683742361149	103.00786041768775	19712.0	0.49548660411662004	123.30350118176928	1.0	0.6057731331168831	64.88376182899255	80.51620467297546	0.7774594700175793	66.36872958713676	67.85721463863997	179.0613851436228	59.73351723517798	54.35779996588161	61.63690818228403	"20230705"	"1907"	"59.6635"	"10.6256"	"POICE_3_Coast"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"60"	"1"	"28"	"320"	"9d59d682-3042-11e9-a2b1-00009975a89a"	"POICE_POICE_3_Coast_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:15:21.237673"	"6f6f942e-3041-11e9-92e5-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:23:47"	"4056x3040"	"100"	"1"	"9d59ae00-3042-11e9-a7c3-00009975a89a"	708875361	2000756	2000756	596562	92614	2112	92614	"temporary"	0.3135874884413247	"2024-05-27 13:19:03.080541"	-1695731031	" "	59.6635	10.6256
"Tripos muelleri/13_50_22_017831_3.jpg"	269	"13_50_22_017831_3"	59.6635	10.6256	"2023-07-11"	"15:59:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-11-07"	"12:37:54"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	268.0	265.0	164.0	1406.0	2204.0	0.13973391484023354	12808.0	12808.0	0.0	231.59332732595996	133.6122743186179	2289.579637726421	1488.8141005621487	28727.0	1073.2346314604058	1.7333237422011993	0.0837940842801691	4.634134514375984	0.13973391484023354	26.158019945249528	43460.0	0.8167962290822665	127.70141772497267	1.0	0.2947077772664519	82.81410056214865	85.57963772642098	0.44585233404114594	49.36524047470331	44.98852279825109	188.68800749531542	41.60315382594322	41.37221481522729	52.25679762508103	"20230711"	"1559"	"59.6635"	"10.6256"	"POICE_4_Pelagic"	""	"POICE"	"Biologen"	"Jan Heuschele"	"net"	"150"	"1"	"300"	"320"	"015e2da8-305f-11e9-aabe-0000796bb2a3"	"POICE_POICE_4_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:31:04.984073"	"54051eba-3041-11e9-a1b5-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_4_Pelagic_2"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T13:47:01"	"4056x3040"	"100"	"1"	"015e1f68-305f-11e9-8d9a-0000796bb2a3"	708875362	2000802	2000802	596588	92614	1465	92614	"temporary"	0.9728343649415444	"2023-08-11 12:45:41.745381"	-623744531	" "	59.6635	10.6256
"Tripos muelleri/14_05_01_177060_0.jpg"	1488	"14_05_01_177060_0"	59.6635	10.6256	"2023-07-11"	"15:59:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-11-07"	"12:37:11"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	1487.0	299.0	62.0	1450.0	288.0	0.20215635629250434	7724.0	7724.0	0.0	269.5179024737469	48.704629538566834	319.7589331952356	1571.2555670636975	11646.0	692.9188309203678	5.533722461851984	0.08970984346457377	2.5709566027357433	0.20215635629250434	173.08342113693243	18538.0	0.9835363896057066	99.16905890213134	1.0	0.4166576761247168	121.25556706369757	31.758933195235628	0.6632320109908981	54.480062143966855	80.84205075090627	180.76255825996893	44.77704988000863	58.31870075127658	51.76558090690981	"20230711"	"1559"	"59.6635"	"10.6256"	"POICE_4_Pelagic"	""	"POICE"	"Biologen"	"Jan Heuschele"	"net"	"150"	"1"	"300"	"320"	"015e2da8-305f-11e9-aabe-0000796bb2a3"	"POICE_POICE_4_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:31:04.984073"	"54051eba-3041-11e9-a1b5-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_4_Pelagic_2"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T13:47:01"	"4056x3040"	"100"	"1"	"015e1f68-305f-11e9-8d9a-0000796bb2a3"	708875363	2000802	2000802	596588	92614	1465	92614	"temporary"	0.3804667289928643	"2023-08-11 12:45:43.566659"	1729933452	" "	59.6635	10.6256
"Tripos muelleri/14_12_28_561063_0.jpg"	2139	"14_12_28_561063_0"	59.6635	10.6256	"2023-07-11"	"15:59:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-11-07"	"12:37:11"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	2138.0	235.0	186.0	2005.0	1257.0	0.1170738733819412	12957.0	12957.0	0.0	221.81999380729894	161.11195797370746	1314.9688971212472	2102.9817087288725	31998.0	1179.3077913133243	1.3768065176360074	0.09101704031128535	5.316508088706471	0.1170738733819412	171.4703770876627	43710.0	0.6873583371853285	128.44206780153263	1.0	0.29643102264927934	97.98170872887242	57.9688971212472	0.4049315582223889	67.0628231843791	34.72887242417226	199.6949911244887	49.79919456596345	27.340933209359765	29.89526701088706	"20230711"	"1559"	"59.6635"	"10.6256"	"POICE_4_Pelagic"	""	"POICE"	"Biologen"	"Jan Heuschele"	"net"	"150"	"1"	"300"	"320"	"015e2da8-305f-11e9-aabe-0000796bb2a3"	"POICE_POICE_4_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:31:04.984073"	"54051eba-3041-11e9-a1b5-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_4_Pelagic_2"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T13:47:01"	"4056x3040"	"100"	"1"	"015e1f68-305f-11e9-8d9a-0000796bb2a3"	708875364	2000802	2000802	596588	92614	1465	92614	"temporary"	0.8857332762001234	"2023-08-11 12:45:43.566659"	1864360471	" "	59.6635	10.6256
"Tripos muelleri/10_16_24_969332_2.jpg"	64	"10_16_24_969332_2"	59.6635	10.6256	"2023-07-11"	"12:50:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-11-07"	"13:01:15"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	63.0	208.0	311.0	3451.0	2126.0	0.1197947877631399	16387.0	16387.0	0.0	267.48301006378244	163.93476985063694	2350.4881918594006	3558.7761030084826	41765.0	1311.099638511611	1.6316429413204387	0.08000852129807841	4.901618380169169	0.1197947877631399	108.57893496875846	64688.0	0.7901766268717914	144.44575597633568	1.0	0.25332364580756866	107.77610300848234	224.48819185940076	0.39236202561953787	64.27808628791115	34.905901019100504	187.34197839751022	51.18933666542208	36.953399376454804	59.163272101817	"20230711"	"1250"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:41:32.542702"	"1802304a-3045-11e9-b793-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_3"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:15"	"4056x3040"	"100"	"1"	"6bd19aba-3041-11e9-9a4d-00009975a89a"	708875366	2000803	2000803	596567	92614	1465	92614	"temporary"	0.7483735890857731	"2023-08-11 12:45:43.566659"	530031909	" "	59.6635	10.6256
"Tripos muelleri/10_18_15_105384_3.jpg"	172	"10_18_15_105384_3"	59.6635	10.6256	"2023-07-11"	"12:50:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-11-07"	"13:01:47"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	171.0	296.0	134.0	2957.0	1910.0	0.14564892274511324	11378.0	11378.0	0.0	255.6817028321205	116.21793619187405	1964.2584812796624	3034.515907892424	25790.0	990.7960312803931	2.2000193017538523	0.08707998165586159	3.875115115026223	0.14564892274511324	172.32073138204854	39664.0	0.8907255779013495	120.36161987941456	1.0	0.2868596208148447	77.51590789242398	54.258481279662504	0.44117875145405194	64.30928106872912	34.384513974336436	201.31332395851643	48.65532383894916	37.72594875741214	46.256296099209116	"20230711"	"1250"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:41:32.542702"	"1802304a-3045-11e9-b793-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_3"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:15"	"4056x3040"	"100"	"1"	"6bd19aba-3041-11e9-9a4d-00009975a89a"	708875367	2000803	2000803	596567	92614	1465	92614	"temporary"	0.9487170113013752	"2023-08-11 12:45:43.566659"	-1393088848	" "	59.6635	10.6256
"Tripos muelleri/10_23_16_872547_0.jpg"	434	"10_23_16_872547_0"	59.6635	10.6256	"2023-07-11"	"12:50:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-11-07"	"13:01:47"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	433.0	214.0	135.0	1141.0	0.0	0.18331732210161614	10606.0	10606.0	0.0	226.87297797816538	131.75925367422875	49.88732792758816	1230.7370356402037	22720.0	852.6660889654818	1.7218750991038763	0.08039469064354911	3.758341326341402	0.18331732210161614	164.00057026294428	28890.0	0.814073244415582	116.20662034265146	1.0	0.36711664935964	89.73703564020366	49.88732792758816	0.4668133802816901	78.31416179521025	23.43729964171224	218.05374316424664	33.45548943063612	21.953961145572492	21.528954594940437	"20230711"	"1250"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:41:32.542702"	"1802304a-3045-11e9-b793-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_3"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:15"	"4056x3040"	"100"	"1"	"6bd19aba-3041-11e9-9a4d-00009975a89a"	708875368	2000803	2000803	596567	92614	1465	92614	"temporary"	0.380094295896737	"2023-08-11 12:45:43.566659"	1148479999	" "	59.6635	10.6256
"Tripos muelleri/10_39_07_414308_1.jpg"	1202	"10_39_07_414308_1"	59.6635	10.6256	"2023-07-11"	"12:50:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-22"	"11:39:06"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	1201.0	238.0	238.0	2140.0	250.0	0.12772436559957098	17030.0	17030.0	0.0	229.12075357361678	221.54729383747534	381.32313564298295	2218.920786846741	44270.0	1294.4204896855324	1.0341843928894805	0.07600824954113519	5.649512187335023	0.12772436559957098	48.88007260274909	56644.0	0.2549829346196856	147.25240047904083	1.0	0.3006496716333592	78.92078684674105	131.32313564298298	0.38468488818613056	64.8079271873165	32.71309453904874	218.17210804462712	37.57904859253054	33.67393316069171	20.095322680126117	"20230711"	"1250"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:41:32.542702"	"1802304a-3045-11e9-b793-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_3"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:15"	"4056x3040"	"100"	"1"	"6bd19aba-3041-11e9-9a4d-00009975a89a"	708875369	2000803	2000803	596567	92614	2112	92614	"temporary"	0.9084427893924379	"2024-05-22 10:21:24.029536"	74631172	" "	59.6635	10.6256
"Tripos muelleri/10_39_44_087372_0.jpg"	1229	"10_39_44_087372_0"	59.6635	10.6256	"2023-07-11"	"12:50:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-21"	"13:39:51"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	1228.0	291.0	138.0	2839.0	0.0	0.2799517940332008	16073.0	16073.0	0.0	277.63419073685236	117.91204124601215	61.43918372425807	2931.7598457039758	26365.0	849.3990616607231	2.354587265244567	0.05284632997329205	3.0594180760171636	0.2799517940332008	170.25284121175582	40158.0	0.905332790253485	143.05516139772195	1.0	0.4002440360575726	92.75984570397561	61.43918372425807	0.6096339844490802	56.176569402102906	31.389659677720402	224.6805823430598	35.44972938380465	23.961390480798723	15.767627023483108	"20230711"	"1250"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:41:32.542702"	"1802304a-3045-11e9-b793-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_3"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:15"	"4056x3040"	"100"	"1"	"6bd19aba-3041-11e9-9a4d-00009975a89a"	708875370	2000803	2000803	596567	92614	2112	92614	"temporary"	0.3730479228857277	"2024-05-14 07:48:46.848282"	-1883335716	" "	59.6635	10.6256
"Tripos muelleri/10_41_05_782361_0.jpg"	1294	"10_41_05_782361_0"	59.6635	10.6256	"2023-07-11"	"12:50:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-21"	"13:35:22"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	1293.0	241.0	153.0	3188.0	374.0	0.17044670502951087	12265.0	12265.0	0.0	224.4043767137065	141.09128596168011	436.6971871178149	3263.724908275581	27101.0	950.920922961421	1.5904906896564395	0.07753126155413134	4.237532872073164	0.17044670502951087	164.80890235081506	36873.0	0.7776181951262067	124.96512720025844	1.0	0.33262821034361184	75.72490827558092	62.69718711781492	0.4525663259658315	78.70631879331431	35.1459437423563	224.90362821035467	34.71786014883091	38.54129541357736	15.697263578730588	"20230711"	"1250"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:41:32.542702"	"1802304a-3045-11e9-b793-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_3"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:15"	"4056x3040"	"100"	"1"	"6bd19aba-3041-11e9-9a4d-00009975a89a"	708875371	2000803	2000803	596567	92614	2112	92614	"temporary"	0.5279795137140131	"2023-08-11 12:45:43.566659"	1960259509	" "	59.6635	10.6256
