"img_file_name"	"img_rank"	"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_label"	"object_width"	"object_height"	"object_bx"	"object_by"	"object_circ."	"object_area_exc"	"object_area"	"object_%area"	"object_major"	"object_minor"	"object_y"	"object_x"	"object_convex_area"	"object_perim."	"object_elongation"	"object_perimareaexc"	"object_perimmajor"	"object_circex"	"object_angle"	"object_bounding_box_area"	"object_eccentricity"	"object_equivalent_diameter"	"object_euler_number"	"object_extent"	"object_local_centroid_col"	"object_local_centroid_row"	"object_solidity"	"object_meanhue"	"object_meansaturation"	"object_meanvalue"	"object_stdhue"	"object_stdsaturation"	"object_stdvalue"	"object_date_end"	"object_time_end"	"object_lat_end"	"object_lon_end"	"sample_id"	"sample_dataportal_descriptor"	"sample_project"	"sample_ship"	"sample_operator"	"sample_sampling_gear"	"sample_concentrated_sample_volume"	"sample_dilution_factor"	"sample_gear_net_opening"	"sample_total_volume"	"sample_uuid"	"process_id"	"process_pixel"	"process_source"	"process_commit"	"process_datetime"	"process_uuid"	"process_1st_operation"	"process_2nd_operation"	"process_3rd_operation"	"process_4th_operation"	"process_5th_operation"	"process_6th_operation"	"process_7th_operation"	"acq_id"	"acq_instrument"	"acq_instrument_id"	"acq_celltype"	"acq_minimum_mesh"	"acq_maximum_mesh"	"acq_volume"	"acq_imaged_volume"	"acq_magnification"	"acq_fnumber_objective"	"acq_camera"	"acq_nb_frame"	"acq_software"	"acq_local_datetime"	"acq_camera_resolution"	"acq_camera_iso"	"acq_camera_shutter_speed"	"acq_uuid"	"objid"	"processid_internal"	"acq_id_internal"	"sample_id_internal"	"classif_id"	"classif_who"	"classif_auto_id"	"classif_auto_name"	"classif_auto_score"	"classif_auto_when"	"object_random_value"	"object_sunpos"	"sample_lat"	"sample_long"
"Chaetoceros single/12_53_07_726330_9.jpg"	1080	"12_53_07_726330_9"	59.6635	10.6256	"2023-09-27"	"10:23:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"11:01:09"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	1079.0	167.0	116.0	1905.0	2116.0	0.06399583489093949	1380.0	1380.0	0.0	130.73812513471907	66.93705453124466	2159.413043478261	1951.6702898550725	10467.0	520.5573952066305	1.953150255120556	0.3772155037729207	3.9816801309504957	0.06399583489093949	159.52626502070342	19372.0	0.8589893941361052	41.917425633434654	1.0	0.07123683667148462	46.67028985507246	43.41304347826087	0.13184293493837776	82.84927536231883	4.905797101449275	235.0876811594203	72.97977012365129	2.666452023497665	24.488009348849793	"20230927"	"1023"	"59.6635"	"10.6256"	"POICE_20230927_1200_1_Coast"	""	"POICE_20230927_1200"	"Biologen"	"Jan Heuschele"	"net"	"200"	"1"	"280"	"320"	"ee9fe31c-3056-11e9-83bd-00009975a89a"	"POICE_20230927_1200_POICE_20230927_1200_1_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-06T09:08:48.379960"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230927_1200_1_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T12:49:14"	"4056x3040"	"100"	"1"	"ee9fcecc-3056-11e9-b279-00009975a89a"	708874466	2000721	2000721	596527	85197	2112	85197	"Chaetoceros"	0.5837731434984098	"2024-05-10 12:38:33.021640"	-2094829405	"D"	59.6635	10.6256
"Chaetoceros single/10_21_29_076319_2.jpg"	1919	"10_21_29_076319_2"	59.6635	10.6256	"2023-09-27"	"07:24:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"11:01:09"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	1918.0	124.0	180.0	3364.0	133.0	0.08184062361931264	1866.0	1866.0	0.0	153.00779284251118	87.26789057889326	237.13397642015005	3457.190246516613	11834.0	535.2741699796952	1.753311462297656	0.2868564683706834	3.4983458034104546	0.08184062361931264	76.27201479948145	22320.0	0.8214022482018091	48.742845531173224	1.0	0.08360215053763441	93.19024651661307	104.13397642015005	0.15768125739394964	77.12111468381565	5.311361200428725	240.73472668810288	66.36104367731797	5.581900160442919	12.166927783040064	"20230927"	"0724"	"59.6635"	"10.6256"	"POICE_20230927_0900_4_Pelagic"	""	"POICE_20230927_0900"	"Biologen"	"Jan Heuschele"	"net"	"200"	"1"	"280"	"320"	"5b57a7d4-3041-11e9-a96d-00009975a89a"	"POICE_20230927_0900_POICE_20230927_0900_4_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-12-04T10:22:09.643214"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230927_0900_4_Pelagic_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:14:47"	"4056x3040"	"100"	"1"	"5b56eda4-3041-11e9-91d4-00009975a89a"	708874468	2000722	2000722	596528	85197	2112	85197	"Chaetoceros"	0.6045837084660742	"2024-05-10 12:38:30.416057"	1164955020	"D"	59.6635	10.6256
"Chaetoceros single/23_54_39_524917_2.jpg"	13117	"23_54_39_524917_2"	59.6635	10.6256	"2023-09-20"	"04:01:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-07-18"	"09:17:17"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	13116.0	142.0	127.0	2529.0	226.0	0.10783143191369461	2258.0	2258.0	0.0	130.78815955876732	116.07033068509918	290.9734278122232	2603.651461470328	9366.0	512.9726547895301	1.1268009558239123	0.22718009512379544	3.9221643344482957	0.10783143191369461	26.888495159059154	18034.0	0.46086898271493326	53.618792340111476	1.0	0.12520794055672618	74.65146147032772	64.9734278122232	0.24108477471706172	70.140832595217	18.579273693534102	216.81355181576617	60.59587932636282	33.38070061590803	44.693595690104836	"20230920"	"0401"	"59.6635"	"10.6256"	"POICE_20230920_0600_2_Pelagic"	""	"POICE_20230920_0600"	"Biologen"	"Jan Heuschele"	"net"	"240"	"1"	"280"	"320"	"11c85a36-30b2-11e9-8f37-0000796bb2a3"	"POICE_20230920_0600_POICE_20230920_0600_2_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-09T12:29:49.279059"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230920_0600_2_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T23:41:37"	"4056x3040"	"100"	"1"	"11c7d9fa-30b2-11e9-995b-0000796bb2a3"	708874471	2000786	2000786	596591	85197	2112	85197	"Chaetoceros"	0.3586126293582796	"2024-06-18 17:06:32.078455"	581726563	"A"	59.6635	10.6256
"Chaetoceros single/00_04_33_304705_0.jpg"	1497	"00_04_33_304705_0"	59.6635	10.6256	"2023-09-20"	"04:05:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"11:01:09"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	1496.0	167.0	123.0	466.0	0.0	0.06042726354497783	1612.0	1612.0	0.0	168.7915114819099	77.87409134484268	38.140198511166254	549.8380893300248	11763.0	578.9898987322332	2.167492532714969	0.35917487514406526	3.430207441410855	0.06042726354497783	164.12979248599618	20541.0	0.8872116699093465	45.30410738678208	1.0	0.07847719195754832	83.83808933002481	38.140198511166254	0.13703987078126328	103.82816377171216	4.411290322580645	240.5366004962779	56.162148939934106	3.54274802880667	6.772025024665032	"20230920"	"0405"	"59.6635"	"10.6256"	"POICE_20230920_0600_2_Coast"	""	"POICE_20230920_0600"	"Biologen"	"Jan Heuschele"	"net"	"250"	"1"	"280"	"320"	"9ac15b70-30b3-11e9-b40d-00009975a89a"	"POICE_20230920_0600_POICE_20230920_0600_2_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-09T12:11:52.809508"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230920_0600_2_Coast_2"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T23:52:36"	"4056x3040"	"100"	"1"	"9ac154e8-30b3-11e9-8b19-00009975a89a"	708874472	2000768	2000768	596573	85197	2112	85197	"Chaetoceros"	0.29823865368554825	"2024-05-10 12:37:46.085350"	-1832472571	"A"	59.6635	10.6256
"Chaetoceros single/00_15_25_157789_8.jpg"	5156	"00_15_25_157789_8"	59.6635	10.6256	"2023-09-20"	"04:05:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"11:01:09"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	5155.0	102.0	145.0	1804.0	2051.0	0.08168466320404469	2649.0	2649.0	0.0	183.79269587678934	78.25616141572553	2113.6515666289165	1845.7840694601737	9507.0	638.3746750430836	2.3486035163469734	0.2409870422963698	3.4733408310797955	0.08168466320404469	83.3425160805936	14790.0	0.9048243959537234	58.07591199459072	1.0	0.1791075050709939	41.78406946017365	62.65156662891657	0.2786367939413064	97.21932804832012	8.890147225368063	235.38240845602115	69.74892027914973	12.87244728665931	20.08152147640004	"20230920"	"0405"	"59.6635"	"10.6256"	"POICE_20230920_0600_2_Coast"	""	"POICE_20230920_0600"	"Biologen"	"Jan Heuschele"	"net"	"250"	"1"	"280"	"320"	"9ac15b70-30b3-11e9-b40d-00009975a89a"	"POICE_20230920_0600_POICE_20230920_0600_2_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-09T12:11:52.809508"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230920_0600_2_Coast_2"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T23:52:36"	"4056x3040"	"100"	"1"	"9ac154e8-30b3-11e9-8b19-00009975a89a"	708874473	2000768	2000768	596573	85197	2112	85197	"Chaetoceros"	0.42567413605680676	"2024-05-10 12:37:48.924369"	-255546643	"A"	59.6635	10.6256
"Chaetoceros single/21_04_43_559392_16.jpg"	2496	"21_04_43_559392_16"	59.6635	10.6256	"2023-09-20"	"01:06:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-06-19"	"08:50:57"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	2495.0	81.0	216.0	3204.0	1873.0	0.06611063318446687	2318.0	2318.0	0.0	196.72511347719913	27.55103261525471	1986.9905090595341	3244.1635030198445	6942.0	663.7827919510468	7.140389843982637	0.28636013457767334	3.374163980482241	0.06611063318446687	106.07296999260987	17496.0	0.9901446623825978	54.32650609689627	1.0	0.13248742569730224	40.1635030198447	113.99050905953408	0.3339095361567272	119.56816220880069	6.668248490077653	237.84685073339085	45.08971370833741	13.162354532099318	21.094988670956006	"20230920"	"0106"	"59.6635"	"10.6256"	"POICE_20230920_0300_4_Coast"	""	"POICE_20230920_0300"	"Biologen"	"Jan Heuschele"	"net"	"300"	"1"	"280"	"320"	"404d3348-309b-11e9-b3a5-00009975a89a"	"POICE_20230920_0300_POICE_20230920_0300_4_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-07T13:03:04.221305"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230920_0300_4_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T20:58:16"	"4056x3040"	"100"	"1"	"404ca036-309b-11e9-a4f7-00009975a89a"	708874475	2000787	2000787	596592	85197	2112	85197	"Chaetoceros"	0.2334043557040676	"2024-06-18 17:06:12.644134"	-1740158972	"N"	59.6635	10.6256
"Chaetoceros single/18_11_56_020335_0.jpg"	1907	"18_11_56_020335_0"	59.6635	10.6256	"2023-09-19"	"22:01:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"11:00:13"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	1906.0	154.0	145.0	2874.0	281.0	0.06334345767000789	3682.0	3682.0	0.0	153.96918428032603	119.10862145734113	335.1241173275394	2956.1241173275394	13925.0	854.6650429449553	1.2926787531956303	0.23211978352660384	5.5508837494969	0.06334345767000789	117.07457791846606	22330.0	0.6336896160096321	68.46946767512414	1.0	0.16489028213166143	82.12411732753938	54.12411732753938	0.2644165170556553	47.427485062466054	3.9866920152091256	240.78164041281912	61.10432468310842	5.3633928248225775	14.704591017200572	"20230919"	"2201"	"59.6635"	"10.6256"	"POICE_20230920_0000_1_Pelagic"	""	"POICE_20230920_0000"	"Biologen"	"Jan Heuschele"	"net"	"300"	"1"	"280"	"320"	"5f83a786-3083-11e9-8ff6-00009975a89a"	"POICE_20230920_0000_POICE_20230920_0000_1_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-10T10:28:24.858974"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230920_0000_1_Pelagic_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T18:07:21"	"4056x3040"	"100"	"1"	"5f837be4-3083-11e9-b772-00009975a89a"	708874478	2000724	2000724	596530	85197	2112	85197	"Chaetoceros"	0.46462746865434135	"2024-05-10 12:38:14.845433"	-511367730	"N"	59.6635	10.6256
"Chaetoceros single/18_03_25_618648_1.jpg"	3019	"18_03_25_618648_1"	59.6635	10.6256	"2023-09-19"	"22:05:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-29"	"12:51:00"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	3018.0	219.0	168.0	2778.0	416.0	0.06446276287439688	4806.0	5308.0	0.09457422758100975	249.70907960346952	129.49783968636442	478.95963379109446	2905.481897627965	22068.0	1017.222438151586	1.9282876085674412	0.21165677031868205	4.073630161013386	0.058366246867813006	154.17033980068618	36792.0	0.8550201132080509	78.22524689636455	-1.0	0.13062622309197652	127.48189762796504	62.95963379109447	0.21778140293637846	68.34024114544084	7.68594574227581	239.1303692539563	57.021230998364345	18.149007871727537	19.84301513189315	"20230919"	"2205"	"59.6635"	"10.6256"	"POICE_20230920_0000_1_Coast"	""	"POICE_20230920_0000"	"Biologen"	"Jan Heuschele"	"net"	"250"	"1"	"280"	"320"	"7d846be8-3081-11e9-9f62-0000796bb2a3"	"POICE_20230920_0000_POICE_20230920_0000_1_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-10T09:49:46.702226"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230920_0000_1_Coast_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T17:53:52"	"4056x3040"	"100"	"1"	"7d844624-3081-11e9-89c1-0000796bb2a3"	708874479	2000757	2000757	596563	85197	2112	85197	"Chaetoceros"	0.447816760902039	"2024-05-29 11:15:02.299075"	-358677090	"N"	59.6635	10.6256
"Chaetoceros single/15_11_36_204610_5.jpg"	9464	"15_11_36_204610_5"	59.6635	10.6256	"2023-09-19"	"19:05:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-31"	"09:42:43"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	9463.0	327.0	273.0	3700.0	906.0	0.03037949325904545	8908.0	9423.0	0.0546535073755704	316.1004924477176	157.87828171252636	1005.5674674449932	3897.3863942523576	55491.0	1974.282358675158	2.0021784441718915	0.22163026029132893	6.245742749045861	0.028719147400146115	48.66802148078936	89271.0	0.8663392652592341	106.49891015639939	0.0	0.09978604474017318	197.38639425235743	99.56746744499327	0.16053053648339372	79.1293643213414	19.434468852806962	224.43563620927517	58.76628371395105	30.561374140532223	40.23499726770492	"20230919"	"1905"	"59.6635"	"10.6256"	"POICE_20230919_2100_5_Pelagic"	""	"POICE_20230919_2100"	"Biologen"	"Jan Heuschele"	"net"	"240"	"1"	"280"	"320"	"eb9addc8-3067-11e9-98a6-0000796bb2a3"	"POICE_20230919_2100_POICE_20230919_2100_5_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-10T09:43:19.056312"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230919_2100_5_Pelagic_2"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T14:50:50"	"4056x3040"	"100"	"1"	"eb9ac966-3067-11e9-9266-0000796bb2a3"	708874480	2000725	2000725	596531	85197	2112	85196	"Chaetoceros"	0.7317913838829074	"2024-05-29 11:14:56.717585"	-1974457100	"N"	59.6635	10.6256
"Chaetoceros single/15_01_54_459132_7.jpg"	5669	"15_01_54_459132_7"	59.6635	10.6256	"2023-09-19"	"19:08:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"11:00:13"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	5668.0	140.0	116.0	2489.0	1455.0	0.04118089920363436	779.0	779.0	0.0	111.89585109770697	80.76177690987782	1487.637997432606	2567.03080872914	9077.0	487.55739520663053	1.3855050666179831	0.6258759887119776	4.35724283272038	0.04118089920363436	134.24725370792018	16240.0	0.6921450200333678	31.493707392885515	1.0	0.0479679802955665	78.03080872913992	32.63799743260591	0.08582130659909662	59.929396662387674	3.4223363286264443	221.63029525032093	54.202078943218865	5.450683478463074	45.163026970919276	"20230919"	"1908"	"59.6635"	"10.6256"	"POICE_20230919_2100_5_Coast"	""	"POICE_20230919_2100"	"Biologen"	"Jan Heuschele"	"net"	"175"	"1"	"280"	"320"	"c874e6a2-3067-11e9-8969-00009975a89a"	"POICE_20230919_2100_POICE_20230919_2100_5_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-10T09:16:36.062253"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230919_2100_5_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T14:49:51"	"4056x3040"	"100"	"1"	"c874b65a-3067-11e9-98ca-00009975a89a"	708874481	2000770	2000770	596575	85197	2112	85197	"Chaetoceros"	0.6129682619866426	"2024-05-10 12:38:04.562625"	-1520204212	"N"	59.6635	10.6256
